epoch,loss,val_loss
1866,0.00191497930791229,0.00626811757683754
1867,0.0019147706916555762,0.0062522501684725285
1868,0.00191434845328331,0.006233213469386101
1869,0.0019142335513606668,0.00622412608936429
1870,0.001914339722134173,0.006195711903274059
1871,0.0019137579947710037,0.006190386600792408
1872,0.0019146573031321168,0.006231551058590412
1873,0.0019131663721054792,0.006242113187909126
1874,0.0019129158463329077,0.00623867055401206
1875,0.0019130563596263528,0.006242812145501375
1876,0.0019126327242702246,0.006271996535360813
1877,0.0019126664847135544,0.006260965019464493
1878,0.001912284060381353,0.006205180659890175
1879,0.0019120356300845742,0.006207427009940147
1880,0.0019122250378131866,0.0062616243958473206
1881,0.0019117991905659437,0.006241587456315756
1882,0.0019113197922706604,0.006194918416440487
1883,0.0019115183968096972,0.006214811000972986
1884,0.0019108718261122704,0.006236752029508352
1885,0.0019109419081360102,0.006218885537236929
1886,0.0019103474915027618,0.006225472781807184
1887,0.0019096499308943748,0.006236600689589977
1888,0.0019102089572697878,0.006208139471709728
1889,0.0019097987096756697,0.006221137009561062
1890,0.0019098113989457488,0.006259899586439133
1891,0.0019094888120889664,0.006230921484529972
1892,0.001909033628180623,0.006181385368108749
1893,0.0019093637820333242,0.006217086687684059
1894,0.001908392645418644,0.006271945778280497
1895,0.0019091566791757941,0.006232121959328651
1896,0.0019083693623542786,0.006199654191732407
1897,0.0019086413085460663,0.006233237683773041
1898,0.001908161910250783,0.006234524771571159
1899,0.0019075449090451002,0.006217035464942455
1900,0.0019078518962487578,0.00623601209372282
1901,0.0019070825073868036,0.006246811710298061
1902,0.001907526166178286,0.006215028464794159
1903,0.0019071327988058329,0.006211793981492519
1904,0.001906567602418363,0.0062691522762179375
1905,0.0019062005449086428,0.006275548133999109
1906,0.0019062708597630262,0.00623945239931345
1907,0.0019059512997046113,0.0062386286444962025
1908,0.0019060280174016953,0.0062333326786756516
1909,0.00190532801207155,0.006221355404704809
1910,0.0019056240562349558,0.006215461064130068
1911,0.0019048206740990281,0.0062287235632538795
1912,0.0019055511802434921,0.006209024228155613
1913,0.0019050713162869215,0.006209220737218857
1914,0.0019044417422264814,0.006251725368201733
1915,0.0019042456988245249,0.006235464476048946
1916,0.0019039461622014642,0.006212425883859396
1917,0.0019038639729842544,0.006213842425495386
1918,0.0019036181038245559,0.006235393695533276
1919,0.0019036803860217333,0.006210516672581434
1920,0.0019032545387744904,0.006204242818057537
1921,0.0019027851521968842,0.0062225884757936
1922,0.0019024231005460024,0.006243625655770302
1923,0.0019026442896574736,0.006249042693525553
1924,0.001902294927276671,0.006229258142411709
1925,0.001901919604279101,0.006199768744409084
1926,0.0019018597668036819,0.006218671798706055
1927,0.0019018871244043112,0.00621104147285223
1928,0.0019013438140973449,0.0061950539238750935
1929,0.001901982701383531,0.006237443536520004
1930,0.0019011538242921233,0.00625368719920516
1931,0.0019015533616766334,0.006211110856384039
1932,0.0019008193630725145,0.006217136979103088
1933,0.0019006853690370917,0.006236153654754162
1934,0.0019005354261025786,0.00622915755957365
1935,0.0019004996865987778,0.006254361476749182
1936,0.0019000896718353033,0.006252584047615528
1937,0.0018999312305822968,0.006240540184080601
1938,0.0018994364654645324,0.006219149101525545
1939,0.0018995354184880853,0.006185623817145824
1940,0.001899409107863903,0.006192770786583424
1941,0.0018988419324159622,0.0062292637303471565
1942,0.0018987685907632113,0.0062501742504537106
1943,0.0018989269156008959,0.006230555474758148
1944,0.0018984221387654543,0.006196858827024698
1945,0.0018984874477609992,0.006191783118993044
1946,0.0018981046741828322,0.006196323316544294
1947,0.001897746347822249,0.006210281979292631
1948,0.0018974033882841468,0.006205553188920021
1949,0.0018976975698024035,0.0062195491045713425
1950,0.001897134119644761,0.0062275901436805725
1951,0.001897332607768476,0.006185988895595074
1952,0.0018972540274262428,0.006196671165525913
1953,0.0018968814983963966,0.006258999463170767
1954,0.0018967579817399383,0.006278591696172953
1955,0.0018967029172927141,0.006233186926692724
1956,0.0018962057074531913,0.006213161628693342
1957,0.0018964806804433465,0.006216316483914852
1958,0.0018965651979669929,0.006197647657245398
1959,0.0018959190929308534,0.0062101068906486034
1960,0.0018949862569570541,0.006243336480110884
1961,0.001895573572255671,0.00626918813213706
1962,0.001895837252959609,0.006241043098270893
1963,0.0018949119839817286,0.006203421391546726
1964,0.0018942164024338126,0.0061893039382994175
1965,0.0018956925487145782,0.006169327534735203
1966,0.0018953746184706688,0.006164697930216789
1967,0.0018942387541756034,0.006187525112181902
1968,0.0018938150024041533,0.00623722467571497
1969,0.0018940428271889687,0.006224756129086018
1970,0.001893289154395461,0.0061724744737148285
1971,0.0018935451516881585,0.0061659677885472775
1972,0.0018938485300168395,0.006203614640980959
1973,0.0018935103435069323,0.006226910278201103
1974,0.0018926691263914108,0.006242480129003525
1975,0.0018925576005131006,0.006242406088858843
1976,0.00189281499478966,0.006224245298653841
1977,0.0018921388546004891,0.006222211290150881
1978,0.0018933169776573777,0.006223252043128014
1979,0.0018915908876806498,0.006204258184880018
1980,0.0018915688851848245,0.006193512585014105
1981,0.0018918029963970184,0.0062380703166127205
1982,0.0018914558459073305,0.006219810806214809
1983,0.0018907723715528846,0.006159460637718439
1984,0.0018912358209490776,0.0061697522178292274
1985,0.0018911559600383043,0.006228061392903328
1986,0.0018908350029960275,0.006238184869289398
1987,0.0018901426810771227,0.006219941657036543
1988,0.0018901948351413012,0.006226647645235062
1989,0.0018896401161327958,0.006219475530087948
1990,0.0018899863352999091,0.006172782275825739
1991,0.0018893424421548843,0.006190824322402477
1992,0.001889532431960106,0.006246285978704691
1993,0.0018895706161856651,0.006203150376677513
1994,0.0018883573357015848,0.00619125971570611
1995,0.0018884179880842566,0.006221328862011433
1996,0.0018879728158935905,0.006237313617020845
1997,0.0018880892312154174,0.0061845178715884686
1998,0.0018880196148529649,0.006165132857859135
1999,0.001888022175990045,0.006196614354848862
2000,0.0018872630316764116,0.006201223470270634
2001,0.0018877480179071426,0.006201302632689476
2002,0.0018871420761570334,0.006195656023919582
2003,0.0018874614033848047,0.006183826830238104
2004,0.001886641955934465,0.006202711723744869
2005,0.0018872336950153112,0.006233145482838154
2006,0.001886757672764361,0.006209519691765308
2007,0.0018863793229684234,0.006168168503791094
2008,0.0018870681524276733,0.00621675793081522
2009,0.001885468838736415,0.006253167055547237
2010,0.0018874272936955094,0.006220201961696148
2011,0.0018858298426494002,0.006200314965099096
2012,0.0018857211107388139,0.006182044744491577
2013,0.001884730183519423,0.006179277319461107
2014,0.001885493635199964,0.006196147296577692
2015,0.0018850195920094848,0.006189289968460798
2016,0.0018851186614483595,0.0061667924746870995
2017,0.0018850069027394056,0.006211689207702875
2018,0.0018840914126485586,0.006276650819927454
2019,0.0018847545143216848,0.006226933095604181
2020,0.0018836276140064,0.00618670042604208
2021,0.0018844336736947298,0.006239295471459627
2022,0.0018832515925168991,0.006255229003727436
2023,0.0018839624244719744,0.006167416460812092
2024,0.0018834524089470506,0.00616464763879776
2025,0.0018827344756573439,0.0062006572261452675
2026,0.0018831186462193727,0.006180391646921635
2027,0.0018826309824362397,0.006188166327774525
2028,0.0018825087463483214,0.00621758121997118
2029,0.0018823202699422836,0.006193120963871479
2030,0.0018814851064234972,0.006199195049703121
2031,0.001881342614069581,0.006226884666830301
2032,0.0018811788177117705,0.006239693611860275
2033,0.0018810557667165995,0.006242257077246904
2034,0.0018807083833962679,0.006219278555363417
2035,0.0018806501757353544,0.006222209893167019
2036,0.001880295225419104,0.006184159778058529
2037,0.0018799642566591501,0.006192366126924753
2038,0.0018798582023009658,0.006194689776748419
2039,0.001879319897852838,0.006194617599248886
2040,0.0018798254895955324,0.006224210374057293
2041,0.0018793309573084116,0.0062214164063334465
2042,0.001879461808130145,0.006152537651360035
2043,0.0018791959155350924,0.006182761862874031
2044,0.0018787086009979248,0.006211930885910988
2045,0.0018788626184687018,0.006187972147017717
2046,0.0018783316481858492,0.006218554452061653
2047,0.0018781354883685708,0.006274127401411533
2048,0.0018785580759868026,0.006216290406882763
2049,0.0018776154611259699,0.006148948799818754
2050,0.0018787393346428871,0.006209356710314751
2051,0.001878185197710991,0.006207486614584923
2052,0.001877540023997426,0.006164513528347015
2053,0.0018776284996420145,0.006223653443157673
2054,0.00187664944678545,0.006234829314053059
2055,0.0018761942628771067,0.006207022350281477
2056,0.0018759092781692743,0.0061791399493813515
2057,0.001876238500699401,0.006214114837348461
2058,0.001876169117167592,0.006196722388267517
2059,0.001875764923170209,0.006167171988636255
2060,0.0018760852981358767,0.006230051629245281
2061,0.0018752142786979675,0.006228573154658079
2062,0.0018756281351670623,0.006165176630020142
2063,0.0018752325559034944,0.006198905408382416
2064,0.001874851412139833,0.006256413646042347
2065,0.0018755333730950952,0.006182522512972355
2066,0.0018745262641459703,0.006175265647470951
2067,0.001874029403552413,0.0062158252112567425
2068,0.001873720670118928,0.006202643737196922
2069,0.0018735997145995498,0.006199930794537067
2070,0.001873076194897294,0.006216675974428654
2071,0.0018730784067884088,0.0062115988694131374
2072,0.0018730554729700089,0.006169992499053478
2073,0.0018727935384958982,0.0061822254210710526
2074,0.0018724905094131827,0.006193720735609531
2075,0.0018723057582974434,0.0061866240575909615
2076,0.0018722254317253828,0.0062227011658251286
2077,0.0018715538317337632,0.006229896564036608
2078,0.0018715567421168089,0.006225345190614462
2079,0.0018711518496274948,0.006216287147253752
2080,0.001871216343715787,0.006209976971149445
2081,0.0018709292635321617,0.0061974553391337395
2082,0.001870472333393991,0.006198517046868801
2083,0.0018709551077336073,0.0062087359838187695
2084,0.001870491891168058,0.006185824517160654
2085,0.0018705108668655157,0.0061486889608204365
2086,0.0018704846734181046,0.006191611289978027
2087,0.0018699243664741516,0.006242321338504553
2088,0.0018701411318033934,0.00618891092017293
2089,0.0018697238992899656,0.006203315686434507
2090,0.0018692348385229707,0.00623739929869771
2091,0.0018691066652536392,0.0062078265473246574
2092,0.0018689625430852175,0.006219550035893917
2093,0.00186828151345253,0.006219531409442425
2094,0.0018678961787372828,0.006212170235812664
2095,0.0018684417009353638,0.006224908400326967
2096,0.00186812540050596,0.00620220648124814
2097,0.0018676475156098604,0.006153958383947611
2098,0.001867866376414895,0.0061831409111619
2099,0.0018671216676011682,0.006225782446563244
2100,0.0018679701024666429,0.006157565396279097
2101,0.0018673281883820891,0.006189954467117786
2102,0.0018667395925149322,0.006285735405981541
2103,0.0018679536879062653,0.006215586327016354
2104,0.0018666671821847558,0.006205194629728794
2105,0.001866112812422216,0.006262541748583317
2106,0.0018675647443160415,0.006185784004628658
2107,0.0018659632187336683,0.006157246418297291
2108,0.0018660664791241288,0.006234300322830677
2109,0.0018652634462341666,0.006250124424695969
2110,0.0018656542524695396,0.006171421613544226
2111,0.0018663499504327774,0.0062102461233735085
2112,0.0018642483046278358,0.006229686550796032
2113,0.001865926431491971,0.006145836319774389
2114,0.0018653182778507471,0.006166456732898951
2115,0.001864608726464212,0.00626063859090209
2116,0.0018641824135556817,0.0062519824132323265
2117,0.0018642684444785118,0.006239746697247028
2118,0.0018644746160134673,0.006253066472709179
2119,0.0018633917206898332,0.006193979177623987
2120,0.0018635683227330446,0.006150752305984497
2121,0.0018632502760738134,0.006172247231006622
2122,0.001862676814198494,0.006186060141772032
2123,0.0018620876362547278,0.00618651881814003
2124,0.0018622919451445341,0.006186528597027063
2125,0.0018622648203745484,0.006224780343472958
2126,0.001861461205407977,0.006216646172106266
2127,0.001861798926256597,0.006211624015122652
2128,0.0018616421148180962,0.006226347293704748
2129,0.001861502998508513,0.006236728746443987
2130,0.001860541058704257,0.006236341316252947
2131,0.0018612064886838198,0.006260731257498264
2132,0.001860602991655469,0.006221060641109943
2133,0.0018604157958179712,0.006151559762656689
2134,0.0018605634104460478,0.006193660665303469
2135,0.0018593918066471815,0.006243983283638954
2136,0.0018594434950500727,0.006225020159035921
2137,0.0018588071689009666,0.006208211649209261
2138,0.0018592297565191984,0.006213193293660879
2139,0.0018584958743304014,0.0062284572049975395
2140,0.0018592898268252611,0.006224577780812979
2141,0.001857688301242888,0.006187560502439737
2142,0.0018585484940558672,0.006155152805149555
2143,0.0018582241609692574,0.00620438065379858
2144,0.001857773051597178,0.006255428306758404
2145,0.0018580842297524214,0.0061966003850102425
2146,0.0018570920219644904,0.006169584114104509
2147,0.0018577188020572066,0.006255687214434147
2148,0.0018566136714071035,0.006264417432248592
2149,0.0018576178699731827,0.00622158870100975
2150,0.0018562444020062685,0.006221725605428219
2151,0.0018567070364952087,0.006190876010805368
2152,0.0018565140198916197,0.006173036061227322
2153,0.0018561292672529817,0.006215846166014671
2154,0.001855482580140233,0.006251753307878971
2155,0.0018553432310000062,0.006207992322742939
2156,0.0018555119168013334,0.006169686559587717
2157,0.0018550760578364134,0.006241518538445234
2158,0.0018559141317382455,0.006180590018630028
2159,0.0018539957236498594,0.006166511215269566
2160,0.0018545256461948156,0.0062524303793907166
2161,0.0018543327460065484,0.006258193403482437
2162,0.0018538214499130845,0.006177824921905994
2163,0.0018532846588641405,0.006191693712025881
2164,0.0018530404195189476,0.006244542542845011
2165,0.0018530931556597352,0.006221740506589413
2166,0.0018526263302192092,0.006241864524781704
2167,0.0018525337800383568,0.006234932690858841
